frame,time,mouse_id,behavior,node,x,y,z
1163,116.3,1,0,right_ear_tip,156.1296612364002,89.85480999190342,67.34050037472025
1163,116.3,1,0,tail_root,,,
1163,116.3,1,0,tail_tip,,,
1163,116.3,1,0,left_front_paw,178.50202540784065,79.03473971376829,41.35815809953288
1163,116.3,1,0,right_front_paw,159.8904640784583,78.57819353947842,41.895520961653844
1163,116.3,1,0,left_hind_paw,177.85355472921282,76.6043678508045,2.3508053434916585
1163,116.3,1,0,right_hind_paw,163.58779040252332,69.86670219724986,2.7858046607548985
1164,116.4,1,0,head,164.30088407096508,88.22593432799682,70.49031030732465
1164,116.4,1,0,nose_tip,171.25581515303492,75.24482746334749,75.48378644020762
1164,116.4,1,0,left_ear_tip,177.17852669705337,95.92120911403873,66.93399975437198
1164,116.4,1,0,right_ear_tip,156.87584917009255,94.44901853902235,69.19701101912827
1164,116.4,1,0,tail_root,,,
1164,116.4,1,0,tail_tip,,,
1164,116.4,1,0,left_front_paw,177.9148309288299,85.11013915961962,40.22880624998308
1164,116.4,1,0,right_front_paw,159.2803218515539,84.08180871726735,41.4567793109683
1164,116.4,1,0,left_hind_paw,179.27217850311507,75.72809407814962,2.3127071793428917
1164,116.4,1,0,right_hind_paw,163.7319133311586,70.44055067649471,2.71760250687252
1165,116.5,1,0,head,163.99728661137215,88.95909800907367,70.08523176139227
1165,116.5,1,0,nose_tip,171.23406001045197,74.2613820002631,75.40973132686645
1165,116.5,1,0,left_ear_tip,175.47900790608014,97.92065839970944,66.926389860678
1165,116.5,1,0,right_ear_tip,152.91426540631704,95.31069276948487,69.82832475586244
1165,116.5,1,0,tail_root,165.26248947636577,90.73622967130893,15.367562491360998
1165,116.5,1,0,tail_tip,,,
1165,116.5,1,0,left_front_paw,176.89935505804146,86.32305381333802,40.94202783357958
1165,116.5,1,0,right_front_paw,157.69736067558838,82.38774702078129,40.93621179600085
1165,116.5,1,0,left_hind_paw,178.6259251300154,75.81366821477586,2.073683727717267
1165,116.5,1,0,right_hind_paw,164.4723268493263,69.90083378725387,2.707425998287356
1166,116.6,1,0,head,164.34147122654576,86.96825214235176,69.69434589344543
1166,116.6,1,0,nose_tip,170.57946209548342,74.90216553469838,76.25641463657797
1166,116.6,1,0,left_ear_tip,170.80424241034,96.59735571235393,67.62257554552401
1166,116.6,1,0,right_ear_tip,153.4187122194924,91.15540028981867,68.91578023840192
1166,116.6,1,0,tail_root,164.80131197448978,90.30068373236082,15.164749814192074
1166,116.6,1,0,tail_tip,,,
1166,116.6,1,0,left_front_paw,176.29835909336452,85.61317045310939,40.4377786150565
1166,116.6,1,0,right_front_paw,157.34957680596904,85.63921813557431,41.422735870342194
1166,116.6,1,0,left_hind_paw,177.4591125592625,78.02958559444508,2.91016616718481
1166,116.6,1,0,right_hind_paw,164.00100172982204,69.6936092347523,2.3616596838322805
1167,116.7,1,0,head,167.0037865428828,82.65739121767909,67.41729897264723
1167,116.7,1,0,nose_tip,174.49820914932664,68.68502118710454,76.64121401898787
1167,116.7,1,0,left_ear_tip,175.73119964973725,93.22979363164166,67.74402253941896
1167,116.7,1,0,right_ear_tip,154.89984787079064,88.55033668533838,67.39141302617121
1167,116.7,1,0,tail_root,,,
1167,116.7,1,0,tail_tip,,,
1167,116.7,1,0,left_front_paw,177.06561573828458,77.33263720470295,40.15093886725837
1167,116.7,1,0,right_front_paw,158.75844246426823,77.64786294631392,42.6471668143278
1167,116.7,1,0,left_hind_paw,177.0344301181065,76.30775342969234,2.1269094826735366
1167,116.7,1,0,right_hind_paw,163.9471820898915,67.3699180215184,3.1020502745948892
1168,116.8,1,0,head,170.9167828880748,72.78523584678543,65.95232420167585
1168,116.8,1,0,nose_tip,178.6589831164099,62.34525125808527,66.15448832839252
1168,116.8,1,0,left_ear_tip,178.29803175371606,82.98212675305149,67.05122501182697
1168,116.8,1,0,right_ear_tip,157.6893620796191,78.27579445635693,66.01323180029657
1168,116.8,1,0,tail_root,,,
1168,116.8,1,0,tail_tip,,,
1168,116.8,1,0,left_front_paw,178.9515113506694,71.75919774441759,38.13559230649892
1168,116.8,1,0,right_front_paw,160.72559258145134,66.72684060436384,38.48064425468984
1168,116.8,1,0,left_hind_paw,179.09608089979676,75.27347516641002,2.911452013678415
1168,116.8,1,0,right_hind_paw,163.80911367081902,70.81830443378156,1.1743477697505438
1169,116.9,1,0,head,174.59829065746356,63.38037137178482,59.41266918799085
1169,116.9,1,0,nose_tip,176.67443396113612,48.08463589611328,58.77930876257913
1169,116.9,1,0,left_ear_tip,186.11897914714214,70.66544837983662,62.04874121505002
1169,116.9,1,0,right_ear_tip,162.92888779164727,63.48283660887484,62.9519107011122
1169,116.9,1,0,tail_root,,,
1169,116.9,1,0,tail_tip,,,
1169,116.9,1,0,left_front_paw,184.3627722360152,65.05974868367733,33.8153009299253
1169,116.9,1,0,right_front_paw,166.84384323000694,57.32779227902997,32.34952547633561
1169,116.9,1,0,left_hind_paw,180.70901285836064,74.58331744106653,-0.2637855635715218
1169,116.9,1,0,right_hind_paw,164.75703387818024,69.75476832243825,1.1816551183632802
1170,117.0,1,0,head,175.08239561694492,51.64963973239257,51.320295177144295
1170,117.0,1,0,nose_tip,176.91408461043463,35.50336395157358,47.09628701565698
1170,117.0,1,0,left_ear_tip,188.4962857594105,58.368626179774694,54.09560669432125
1170,117.0,1,0,right_ear_tip,165.0037989736831,53.55374714694135,55.69103790191694
1170,117.0,1,0,tail_root,,,
1170,117.0,1,0,tail_tip,,,
1170,117.0,1,0,left_front_paw,185.11734646888942,53.61275981889716,23.178261089095468
1170,117.0,1,0,right_front_paw,166.8007539012782,47.744753939217375,25.485408727180094
1170,117.0,1,0,left_hind_paw,179.98469293501626,70.91268939330098,5.174617520702765
1170,117.0,1,0,right_hind_paw,165.34991543007007,68.86449715229863,1.9966825032421138
1171,117.1,1,0,head,172.8120714928642,40.779258003460605,38.63497745067614
1171,117.1,1,0,nose_tip,173.75646512403944,22.804072599535797,32.37051478941071
1171,117.1,1,0,left_ear_tip,185.4030496453806,43.69973044571437,45.06044752747995
1171,117.1,1,0,right_ear_tip,162.63320371574014,44.228615056632385,44.86989961702399
1171,117.1,1,0,tail_root,173.0347671917373,86.40653895193137,17.242771640842818
1171,117.1,1,0,tail_tip,,,
1171,117.1,1,0,left_front_paw,184.27921537767867,41.127249618559695,12.29554685412026
1171,117.1,1,0,right_front_paw,163.2196876591923,40.90009314505287,14.187710497026453
1171,117.1,1,0,left_hind_paw,184.27063353639565,65.62955317113601,5.44839528509879
1171,117.1,1,0,right_hind_paw,169.6025405203465,66.6167759012636,4.73502658980086
1172,117.2,1,0,head,171.5162854790741,35.208579805266886,27.984902607074744
1172,117.2,1,0,nose_tip,166.7899155342667,24.65589010072483,19.497808334017392
1172,117.2,1,0,left_ear_tip,182.74560958458588,37.098339036684884,31.9659932283105
1172,117.2,1,0,right_ear_tip,159.7805596336778,41.91095951975124,33.54683463746213
1172,117.2,1,0,tail_root,177.5516820281837,86.26254164436799,17.582791657999778
1172,117.2,1,0,tail_tip,,,
1172,117.2,1,0,left_front_paw,178.47748560074496,36.8362187731398,-0.7059993742459146
1172,117.2,1,0,right_front_paw,160.8860151833286,43.98944597592206,0.2943073070505744
1172,117.2,1,0,left_hind_paw,181.3890238950238,67.40747378033262,0.5970284631312794
1172,117.2,1,0,right_hind_paw,167.14116847597347,65.06007635410587,0.5866938995840084
1173,117.3,1,0,head,164.77336361748192,35.651410707959336,28.5811236025864
1173,117.3,1,0,nose_tip,160.17690504869665,23.270560150415328,21.029936344300133
1173,117.3,1,0,left_ear_tip,177.10672588339247,35.56018813164939,33.04095924645618
1173,117.3,1,0,right_ear_tip,156.01332399700578,42.73012889971378,33.95168521299233
1173,117.3,1,0,tail_root,181.7622873704014,82.67901270043079,16.58747461448424
1173,117.3,1,0,tail_tip,,,
1173,117.3,1,0,left_front_paw,175.86862225123755,36.73575939211111,0.14263187786938697
1173,117.3,1,0,right_front_paw,157.76041470288408,45.059664646606045,-0.198579446128025
1173,117.3,1,0,left_hind_paw,183.0660435027482,63.980321645916604,0.31166238223583037
1173,117.3,1,0,right_hind_paw,168.037806079827,64.9914165428727,-0.06159341850898703
1174,117.4,1,0,head,157.847015426052,36.996069001904594,28.31073870675058
1174,117.4,1,0,nose_tip,152.6356163741433,25.25385270080036,19.51340906571633
1174,117.4,1,0,left_ear_tip,172.84075212919183,33.581299913571094,32.61405897199742
1174,117.4,1,0,right_ear_tip,150.96950871669264,46.15669431751856,34.540869826983446
1174,117.4,1,0,tail_root,185.0583068474593,79.6449278962039,16.08364929258775
1174,117.4,1,0,tail_tip,,,
1174,117.4,1,0,left_front_paw,171.37620882564207,35.020348597150054,0.2935272344649797
1174,117.4,1,0,right_front_paw,153.64166052887853,46.09775917692778,0.57128430446608
1174,117.4,1,0,left_hind_paw,182.9247152606655,58.807763699576554,0.9257624571533707
1174,117.4,1,0,right_hind_paw,168.25350456726235,65.93497014075791,1.132823593492123
1175,117.5,1,0,head,152.75621087413464,40.3162958871145,28.699064473025455
1175,117.5,1,0,nose_tip,145.5664481918219,30.188361003870273,19.4393704317877
1175,117.5,1,0,left_ear_tip,165.74919939394485,33.13368391528383,35.79815215888416
1175,117.5,1,0,right_ear_tip,147.24637200350557,50.47828155614898,34.11632971891627
1175,117.5,1,0,tail_root,188.81625836601341,76.54531134004999,16.805500264408444
1175,117.5,1,0,tail_tip,210.02550396449362,98.69497081255373,16.502947713978216
1175,117.5,1,0,left_front_paw,164.58787950376436,37.50444594436067,0.8578049441317495
1175,117.5,1,0,right_front_paw,152.0983692611529,48.40762094043985,-0.47391406569598027
1175,117.5,1,0,left_hind_paw,180.77308039283255,54.88876641793988,0.7293428908830306
1175,117.5,1,0,right_hind_paw,169.4276421129583,68.63735350681853,0.03604346210842731
1176,117.6,1,0,head,149.77819226338588,43.66455955146595,29.221310390605996
1176,117.6,1,0,nose_tip,139.1711832351697,36.887126153905974,17.80191265781443
1176,117.6,1,0,left_ear_tip,160.11105398872385,35.083789987626595,33.806350477176615
1176,117.6,1,0,right_ear_tip,146.73079790181205,55.25119098598047,34.08168220090356
1176,117.6,1,0,tail_root,192.3589931330506,71.49769699407703,14.80995803882567
1176,117.6,1,0,tail_tip,,,
1176,117.6,1,0,left_front_paw,162.16048871320422,38.70180250078624,0.9181655101633539
1176,117.6,1,0,right_front_paw,148.26902650968805,55.7676673793803,0.9681055082784994
1176,117.6,1,0,left_hind_paw,,,
1176,117.6,1,0,right_hind_paw,173.82225676270423,66.3653166965387,0.8820908530456015
1177,117.7,1,0,head,147.01520290164234,47.65043322162707,27.83051122850855
1177,117.7,1,0,nose_tip,135.97872079041812,42.61404713825457,16.742679070401223
1177,117.7,1,0,left_ear_tip,154.4070605066819,38.300047060438786,33.56351956356165
1177,117.7,1,0,right_ear_tip,146.6976001176295,61.138917546930905,33.929163907618715
1177,117.7,1,0,tail_root,193.32305566982518,66.25374069405072,15.682436391642062
1177,117.7,1,0,tail_tip,,,
1177,117.7,1,0,left_front_paw,157.18560648341153,41.64329367782743,0.3989761094409412
1177,117.7,1,0,right_front_paw,147.62967767729984,57.64134151767475,1.5124761452722328
1177,117.7,1,0,left_hind_paw,177.33835023562898,51.32835664347033,3.049734587652705
1177,117.7,1,0,right_hind_paw,176.30653902780597,65.80233864630738,1.0407112677948158
1178,117.8,1,0,head,143.74713342439372,50.40949625253396,28.264289340102803
1178,117.8,1,0,nose_tip,132.67437978965725,48.62114871275046,17.767173361240715
1178,117.8,1,0,left_ear_tip,148.75847530179155,38.77093483538364,33.4944173777922
1178,117.8,1,0,right_ear_tip,144.8242440271238,61.33024702845211,33.020243777058845
1178,117.8,1,0,tail_root,192.8852764831287,64.2902489736588,15.245931234069303
1178,117.8,1,0,tail_tip,,,
1178,117.8,1,0,left_front_paw,152.7330499481148,43.45611110776693,1.1381668738223967
1178,117.8,1,0,right_front_paw,147.68552857727175,60.28018997054692,0.3087141062552616
1178,117.8,1,0,left_hind_paw,176.06600849187572,49.83364925723472,2.071227927230393
1178,117.8,1,0,right_hind_paw,173.93662823124686,66.84427067404367,-0.42963023516967797
1179,117.9,1,0,head,141.8241173519361,50.867760344721695,28.377943547354942
1179,117.9,1,0,nose_tip,128.37677614483263,49.6741977118015,18.061044592271337
1179,117.9,1,0,left_ear_tip,147.17952666634702,38.589291055751495,33.44204035260384
1179,117.9,1,0,right_ear_tip,142.82767975852943,61.70498604837329,33.72405822854133
1179,117.9,1,0,tail_root,190.4940702910219,61.978161882014504,15.475556115537609
1179,117.9,1,0,tail_tip,,,
1179,117.9,1,0,left_front_paw,147.5231796510403,42.46968608881225,0.18261194224535504
1179,117.9,1,0,right_front_paw,147.2793965773614,61.10300818387737,0.22013098693142416
1179,117.9,1,0,left_hind_paw,175.58143126682532,49.475171376855485,1.7260490049392636
1179,117.9,1,0,right_hind_paw,168.98183507262806,66.21086262735854,-0.028208816360463504
1180,118.0,1,0,head,140.73149699600688,49.70623704607338,28.47694965998104
1180,118.0,1,0,nose_tip,127.35725625431948,46.87232713344008,20.74100177468339
1180,118.0,1,0,left_ear_tip,146.5208061931175,38.32350478723511,32.91274773373048
1180,118.0,1,0,right_ear_tip,140.7870811131587,61.61795476687308,33.617721832969174
1180,118.0,1,0,tail_root,188.45608351995836,62.44677872188101,14.448048765641353
1180,118.0,1,0,tail_tip,,,
1180,118.0,1,0,left_front_paw,146.66586908251554,41.7568646958844,0.6086198794970616
1180,118.0,1,0,right_front_paw,143.8605992622943,59.72152051717165,-0.26338408849827466
1180,118.0,1,0,left_hind_paw,172.60553433987994,49.71857978003967,1.8620130263369161
1180,118.0,1,0,right_hind_paw,167.6690067067429,67.0138688138674,0.4737937914621023
1181,118.1,1,0,head,136.48646500946654,51.088530585805586,28.67863490581807
1181,118.1,1,0,nose_tip,121.74791733002554,52.23039599012165,20.626269438829485
1181,118.1,1,0,left_ear_tip,142.48134579185842,40.48040810430337,34.574774781314495
1181,118.1,1,0,right_ear_tip,139.11552216055784,62.95348438611628,34.59171986069076
1181,118.1,1,0,tail_root,186.54235295295058,57.65181767817275,15.814308450432312
1181,118.1,1,0,tail_tip,,,
1181,118.1,1,0,left_front_paw,145.6745706340721,44.813320872541894,0.22580815672034507
1181,118.1,1,0,right_front_paw,140.44979088699253,61.01456106029318,0.539309383095261
1181,118.1,1,0,left_hind_paw,166.87049317344807,48.40548366371496,0.8342714872433974
1181,118.1,1,0,right_hind_paw,168.50358591087834,66.42036303874858,0.23736158096627735
1182,118.2,1,0,head,134.4194893248381,55.35128086232649,28.33689972217709
1182,118.2,1,0,nose_tip,118.90056095209033,55.65477787528261,20.26834950038289
1182,118.2,1,0,left_ear_tip,137.57086815694325,41.58193329826129,35.15230867925256
1182,118.2,1,0,right_ear_tip,134.74604977614015,66.43447852043957,35.106473420255554
1182,118.2,1,0,tail_root,183.06389273319718,56.591727428910566,16.596500687100985
1182,118.2,1,0,tail_tip,,,
1182,118.2,1,0,left_front_paw,137.4919719047096,44.1746269960275,0.4894011601069412
1182,118.2,1,0,right_front_paw,141.18368130384735,63.62906722208885,0.2837081470503999
1182,118.2,1,0,left_hind_paw,165.9246602331378,48.26065028991648,0.23580888490148266
1182,118.2,1,0,right_hind_paw,161.27446127765145,64.13706794053982,0.528090581408745
1183,118.3,1,0,head,127.31928613533832,56.8994162681912,28.304906848736756
1183,118.3,1,0,nose_tip,115.21570168097905,57.25070641734152,18.624647243288567
1183,118.3,1,0,left_ear_tip,130.34171303201632,44.13398936856694,35.78377682418846
1183,118.3,1,0,right_ear_tip,130.82629173040323,68.9190329389801,33.774314000566456
1183,118.3,1,0,tail_root,177.50101512569665,54.61277168613917,16.294481660213766
1183,118.3,1,0,tail_tip,,,
1183,118.3,1,0,left_front_paw,134.63249743839367,46.800731854815346,1.5157122399525118
1183,118.3,1,0,right_front_paw,132.73778463478007,66.95879328986301,0.5921595324978751
1183,118.3,1,0,left_hind_paw,157.5404195809061,49.08687286039122,0.8448259536427303
1183,118.3,1,0,right_hind_paw,158.8708587589326,63.467045142844924,0.3501364370810931
1184,118.4,1,0,head,125.03047515878025,60.41393618805431,28.11092003020487
1184,118.4,1,0,nose_tip,111.50681433154465,59.515274404961616,18.876085104650556
1184,118.4,1,0,left_ear_tip,125.64086198327823,48.123360340552324,35.741320458347154
1184,118.4,1,0,right_ear_tip,126.87855336478161,72.90114918544039,32.33216749411096
1184,118.4,1,0,tail_root,172.9686909009303,53.278391474692356,16.4750808088375
1184,118.4,1,0,tail_tip,,,
1184,118.4,1,0,left_front_paw,125.96969126713263,50.06565628200981,0.6414420320247383
1184,118.4,1,0,right_front_paw,133.03510839177213,69.3750620108306,-0.24345192111812153
1184,118.4,1,0,left_hind_paw,,,
1184,118.4,1,0,right_hind_paw,,,
1185,118.5,1,0,head,121.0424918347493,61.472201321941796,28.626155765743075
1185,118.5,1,0,nose_tip,109.02064429948453,64.06966241613826,17.646529095750324
1185,118.5,1,0,left_ear_tip,121.14133076753252,50.07682034769242,35.02229326794169
1185,118.5,1,0,right_ear_tip,,,
1185,118.5,1,0,tail_root,170.0010748554687,54.29930359986587,15.818000160984692
1185,118.5,1,0,tail_tip,,,
1185,118.5,1,0,left_front_paw,124.61062704694085,50.99925280587617,0.7877899259018115
1185,118.5,1,0,right_front_paw,129.63924654419498,70.01988656125275,-0.16257192660177167
1185,118.5,1,0,left_hind_paw,,,
1185,118.5,1,0,right_hind_paw,,,
1186,118.6,1,0,head,118.09228820100226,58.739081790038135,29.22530944424846
1186,118.6,1,0,nose_tip,105.99151848005111,60.85986718912231,17.816113550577576
1186,118.6,1,0,left_ear_tip,119.67669327297111,47.030100852390305,33.44512877181626
1186,118.6,1,0,right_ear_tip,123.55673524828998,70.21428652625136,34.4421205903789
1186,118.6,1,0,tail_root,169.87611726567482,55.49086651644243,16.973667653710162
1186,118.6,1,0,tail_tip,,,
1186,118.6,1,0,left_front_paw,125.39388550183922,49.88328729711281,0.18291021311777728
1186,118.6,1,0,right_front_paw,123.78485852552173,69.68990830518797,0.7765566664571505
1186,118.6,1,0,left_hind_paw,149.32975168317978,47.85957436154723,2.335212851789457
1186,118.6,1,0,right_hind_paw,150.2181872398414,65.02221879014915,0.8147677092543061
1187,118.7,1,0,head,117.53703805440406,57.69196569506733,29.693410760469284
1187,118.7,1,0,nose_tip,103.08460018391196,60.025763740966504,18.41225675905457
1187,118.7,1,0,left_ear_tip,120.25407341809006,45.07086312587289,32.39913002356644
1187,118.7,1,0,right_ear_tip,123.23821279698744,68.4743897847852,34.93682633729629
1187,118.7,1,0,tail_root,169.31440021489527,56.728509373501225,16.708319167018573
1187,118.7,1,0,tail_tip,,,
1187,118.7,1,0,left_front_paw,125.30972852946852,48.65232727173276,0.4118062704901463
1187,118.7,1,0,right_front_paw,122.91159750826856,67.48219018304131,0.46834573232199056
1187,118.7,1,0,left_hind_paw,146.58973339424102,50.43120946785767,1.2583577210425225
